,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
1708,34.171,1.93107668,-0.49963135,2.41140187,0.4745995,-1.93107668,0.49963135,-2.41140187,-0.4745995,36.24062185,-90.24071507,-54.00009322
1709,34.191,1.97858463,-0.48995572,2.33988045,0.49270684,-1.97858463,0.48995572,-2.33988045,-0.49270684,34.30680321,-88.30689894,-54.00009573
1710,34.211,2.02469042,-0.47993272,2.27114528,0.50936334,-2.02469042,0.47993272,-2.27114528,-0.50936334,32.50531135,-86.50540924,-54.0000979
1711,34.231,2.06944744,-0.46958986,2.20496753,0.52471475,-2.06944744,0.46958986,-2.20496753,-0.52471475,30.82324422,-84.823344,-54.00009978
1712,34.251,2.11290477,-0.45895196,2.14114384,0.53888743,-2.11290477,0.45895196,-2.14114384,-0.53888743,29.24937973,-83.24948115,-54.00010142
1713,34.271,2.15510764,-0.44804147,2.07949276,0.55199146,-2.15510764,0.44804147,-2.07949276,-0.55199146,27.77390835,-81.77401121,-54.00010285
1714,34.291,2.19609785,-0.43687877,2.01985173,0.56412316,-2.19609785,0.43687877,-2.01985173,-0.56412316,26.38821565,-80.38831976,-54.00010412
1715,34.311,2.2359141,-0.42548244,1.96207455,0.57536724,-2.2359141,0.42548244,-1.96207455,-0.57536724,25.08470404,-79.08480927,-54.00010523
1716,34.331,2.27459234,-0.41386948,1.90602934,0.58579843,-2.27459234,0.41386948,-1.90602934,-0.58579843,23.85664587,-77.85675209,-54.00010622
1717,34.351,2.312166,-0.40205547,1.85159669,0.59548295,-2.312166,0.40205547,-1.85159669,-0.59548295,22.69806138,-76.69816848,-54.0001071
1718,34.371,2.34866621,-0.39005474,1.79866816,0.60447966,-2.34866621,0.39005474,-1.79866816,-0.60447966,21.60361686,-75.60372475,-54.00010789
1719,34.391,2.38412207,-0.37788051,1.747145,0.61284109,-2.38412207,0.37788051,-1.747145,-0.61284109,20.56853915,-74.56864775,-54.00010859
1720,34.411,2.41856076,-0.36554501,1.69693703,0.6206142,-2.41856076,0.36554501,-1.69693703,-0.6206142,19.58854353,-73.58865275,-54.00010922
1721,34.431,2.45200774,-0.35305957,1.64796164,0.62784115,-2.45200774,0.35305957,-1.64796164,-0.62784115,18.65977247,-72.65988227,-54.00010979
1722,34.451,2.48448691,-0.34043474,1.60014302,0.63455988,-2.48448691,0.34043474,-1.60014302,-0.63455988,17.7787436,-71.7788539,-54.00011031
1723,34.471,2.51602069,-0.32768033,1.5534114,0.64080461,-2.51602069,0.32768033,-1.5534114,-0.64080461,16.94230504,-70.94241581,-54.00011077
1724,34.491,2.54663017,-0.3148055,1.50770241,0.64660625,-2.54663017,0.3148055,-1.50770241,-0.64660625,16.14759719,-70.14770838,-54.00011119
1725,34.511,2.57633519,-0.30181884,1.46295657,0.65199286,-2.57633519,0.30181884,-1.46295657,-0.65199286,15.39201961,-69.39213119,-54.00011158
1726,34.531,2.60515447,-0.28872838,1.41911875,0.65698989,-2.60515447,0.28872838,-1.41911875,-0.65698989,14.67320249,-68.67331441,-54.00011193
1727,34.551,2.63310564,-0.27554168,1.37613781,0.6616205,-2.63310564,0.27554168,-1.37613781,-0.6616205,13.98898177,-67.98909401,-54.00011224
1728,34.571,2.66020536,-0.26226585,1.33396615,0.66590582,-2.66020536,0.26226585,-1.33396615,-0.66590582,13.33737751,-67.33749004,-54.00011254
1729,34.591,2.68646937,-0.24890761,1.29255943,0.66986512,-2.68646937,0.24890761,-1.29255943,-0.66986512,12.71657496,-66.71668776,-54.0001128
1730,34.611,2.71191255,-0.2354733,1.25187625,0.67351603,-2.71191255,0.2354733,-1.25187625,-0.67351603,12.12490796,-66.12502101,-54.00011305
1731,34.631,2.73654898,-0.22196891,1.21187789,0.67687471,-2.73654898,0.22196891,-1.21187789,-0.67687471,11.56084435,-65.56095762,-54.00011327
1732,34.651,2.76039198,-0.20840015,1.17252807,0.67995596,-2.76039198,0.20840015,-1.17252807,-0.67995596,11.02297306,-65.02308654,-54.00011348
1733,34.671,2.78345418,-0.19477243,1.13379274,0.68277338,-2.78345418,0.19477243,-1.13379274,-0.68277338,10.50999278,-64.51010645,-54.00011367
1734,34.691,2.80574756,-0.18109089,1.09563988,0.68533949,-2.80574756,0.18109089,-1.09563988,-0.68533949,10.02070182,-64.02081567,-54.00011384
1735,34.711,2.82728345,-0.16736044,1.05803937,0.68766577,-2.82728345,0.16736044,-1.05803937,-0.68766577,9.55398919,-63.5541032,-54.00011401
1736,34.731,2.84807262,-0.15358578,1.02096278,0.68976283,-2.84807262,0.15358578,-1.02096278,-0.68976283,9.10882657,-63.10894073,-54.00011416
1737,34.751,2.86812527,-0.13977139,0.98438325,0.69164043,-2.86812527,0.13977139,-0.98438325,-0.69164043,8.68426123,-62.68437552,-54.0001143
1738,34.771,2.88745109,-0.12592157,0.9482754,0.69330756,-2.88745109,0.12592157,-0.9482754,-0.69330756,8.27940963,-62.27952405,-54.00011442
1739,34.791,2.90605926,-0.11204043,0.91261514,0.69477255,-2.90605926,0.11204043,-0.91261514,-0.69477255,7.89345172,-61.89356626,-54.00011454
1740,34.811,2.92395852,-0.09813196,0.87737964,0.69604306,-2.92395852,0.09813196,-0.87737964,-0.69604306,7.52562584,-61.52574049,-54.00011465
1741,34.831,2.94115713,-0.08419996,0.84254721,0.69712616,-2.94115713,0.08419996,-0.84254721,-0.69712616,7.17522408,-61.17533884,-54.00011476
1742,34.851,2.95766295,-0.07024811,0.80809719,0.69802839,-2.95766295,0.07024811,-0.80809719,-0.69802839,6.84158816,-60.84170301,-54.00011485
1743,34.871,2.97348343,-0.05627998,0.77400988,0.69875578,-2.97348343,0.05627998,-0.77400988,-0.69875578,6.52410567,-60.52422061,-54.00011494
1744,34.891,2.98862563,-0.04229901,0.74026652,0.69931391,-2.98862563,0.04229901,-0.74026652,-0.69931391,6.22220671,-60.22232174,-54.00011502
1745,34.911,3.00309625,-0.02830852,0.70684912,0.69970789,-3.00309625,0.02830852,-0.70684912,-0.69970789,5.93536085,-59.93547595,-54.0001151
1746,34.931,3.01690165,-0.01431175,0.6737405,0.69994247,-3.01690165,0.01431175,-0.6737405,-0.69994247,5.66307432,-59.66318949,-54.00011517
1747,34.951,3.03004782,-0.00031185,0.64092417,0.700022,-3.03004782,0.00031185,-0.64092417,-0.700022,5.40488755,-59.40500278,-54.00011523
1748,34.971,3.04254045,0.01368812,0.60838431,0.69995048,-3.04254045,-0.01368812,-0.60838431,-0.69995048,5.16037286,-59.16048816,-54.00011529
1749,34.991,3.05438493,0.02768519,0.57610571,0.69973158,-3.05438493,-0.02768519,-0.57610571,-0.69973158,4.92913245,-58.9292478,-54.00011535
1750,35.011,3.06558632,0.04167643,0.54407371,0.69936868,-3.06558632,-0.04167643,-0.54407371,-0.69936868,4.71079647,-58.71091187,-54.0001154
1751,35.031,3.07614942,0.055659,0.51227418,0.69886484,-3.07614942,-0.055659,-0.51227418,-0.69886484,4.50502136,-58.50513681,-54.00011545
1752,35.051,3.08607874,0.0696301,0.48069347,0.69822286,-3.08607874,-0.0696301,-0.48069347,-0.69822286,4.31148829,-58.31160379,-54.0001155
1753,35.071,3.09537853,0.08358701,0.4493184,0.69744529,-3.09537853,-0.08358701,-0.4493184,-0.69744529,4.12990175,-58.13001729,-54.00011554
1754,35.091,3.10405276,0.09752703,0.41813617,0.69653442,-3.10405276,-0.09752703,-0.41813617,-0.69653442,3.95998829,-57.96010387,-54.00011558
1755,35.111,3.11210517,0.11144752,0.38713438,0.69549229,-3.11210517,-0.11144752,-0.38713438,-0.69549229,3.80149535,-57.80161096,-54.00011561
1756,35.131,3.11953926,0.12534586,0.35630098,0.69432076,-3.11953926,-0.12534586,-0.35630098,-0.69432076,3.6541902,-57.65430585,-54.00011564
1757,35.151,3.12635826,0.1392195,0.32562424,0.69302142,-3.12635826,-0.1392195,-0.32562424,-0.69302142,3.51785902,-57.51797469,-54.00011567
1758,35.171,3.13256519,0.15306588,0.29509273,0.6915957,-3.13256519,-0.15306588,-0.29509273,-0.6915957,3.39230601,-57.39242171,-54.0001157
1759,35.191,3.13816286,0.16688249,0.26469528,0.69004482,-3.13816286,-0.16688249,-0.26469528,-0.69004482,3.27735264,-57.27746836,-54.00011573
1760,35.211,3.14315382,0.18066684,0.23442099,0.68836978,-3.14315382,-0.18066684,-0.23442099,-0.68836978,3.17283691,-57.17295266,-54.00011575
1761,35.231,3.14754044,0.19441646,0.20425916,0.68657143,-3.14754044,-0.19441646,-0.20425916,-0.68657143,3.07861279,-57.07872855,-54.00011577
1762,35.251,3.15132487,0.20812889,0.1741993,0.68465042,-3.15132487,-0.20812889,-0.1741993,-0.68465042,2.99454959,-56.99466538,-54.00011579
1763,35.271,3.15450902,0.22180167,0.14423111,0.68260724,-3.15450902,-0.22180167,-0.14423111,-0.68260724,2.92053154,-56.92064734,-54.0001158
1764,35.291,3.15709465,0.23543237,0.11434444,0.68044218,-3.15709465,-0.23543237,-0.11434444,-0.68044218,2.85645731,-56.85657312,-54.00011581
1765,35.311,3.15908328,0.24901855,0.0845293,0.67815539,-3.15908328,-0.24901855,-0.0845293,-0.67815539,2.80223964,-56.80235546,-54.00011582
1766,35.331,3.16047623,0.26255777,0.05477579,0.67574683,-3.16047623,-0.26255777,-0.05477579,-0.67574683,2.75780503,-56.75792086,-54.00011583
1767,35.351,3.16127465,0.27604761,0.02507416,0.67321631,-3.16127465,-0.27604761,-0.02507416,-0.67321631,2.72309349,-56.72320933,-54.00011584
1768,35.371,3.16147948,0.28948561,-0.0045853,0.67056346,-3.16147948,-0.28948561,0.0045853,-0.67056346,2.69805828,-56.69817412,-54.00011585
1769,35.391,3.16109146,0.30286933,-0.0342122,0.66778776,-3.16109146,-0.30286933,0.0342122,-0.66778776,2.68266577,-56.68278162,-54.00011585
1770,35.411,3.16011115,0.3161963,-0.06381611,0.66488851,-3.16011115,-0.3161963,0.06381611,-0.66488851,2.67689534,-56.67701119,-54.00011585
1771,35.431,3.1585389,0.32946404,-0.09340655,0.66186486,-3.1585389,-0.32946404,0.09340655,-0.66186486,2.68073923,-56.68085508,-54.00011585
1772,35.451,3.15637491,0.34267006,-0.12299304,0.65871578,-3.15637491,-0.34267006,0.12299304,-0.65871578,2.69420261,-56.69431846,-54.00011585
1773,35.471,3.15361915,0.35581183,-0.15258509,0.65544009,-3.15361915,-0.35581183,0.15258509,-0.65544009,2.71730353,-56.71741937,-54.00011584
1774,35.491,3.15027141,0.36888681,-0.18219222,0.65203642,-3.15027141,-0.36888681,0.18219222,-0.65203642,2.750073,-56.75018883,-54.00011583
1775,35.511,3.14633129,0.38189243,-0.211824,0.64850323,-3.14633129,-0.38189243,0.211824,-0.64850323,2.7925551,-56.79267093,-54.00011583
1776,35.531,3.14179822,0.39482607,-0.24149003,0.64483882,-3.14179822,-0.39482607,0.24149003,-0.64483882,2.84480718,-56.844923,-54.00011582
1777,35.551,3.1366714,0.40768509,-0.27119998,0.64104127,-3.1366714,-0.40768509,0.27119998,-0.64104127,2.90690001,-56.90701581,-54.0001158
1778,35.571,3.13094986,0.42046682,-0.30096361,0.63710851,-3.13094986,-0.42046682,0.30096361,-0.63710851,2.97891804,-56.97903383,-54.00011579
1779,35.591,3.12463243,0.43316852,-0.33079078,0.63303825,-3.12463243,-0.43316852,0.33079078,-0.63303825,3.06095978,-57.06107555,-54.00011577
1780,35.611,3.11771774,0.44578742,-0.36069146,0.62882802,-3.11771774,-0.44578742,0.36069146,-0.62882802,3.15313807,-57.15325382,-54.00011575
1781,35.631,3.11020422,0.45832069,-0.39067578,0.62447514,-3.11020422,-0.45832069,0.39067578,-0.62447514,3.25558057,-57.2556963,-54.00011573
1782,35.651,3.10209009,0.47076546,-0.42075401,0.61997669,-3.10209009,-0.47076546,0.42075401,-0.61997669,3.36843019,-57.3685459,-54.00011571
1783,35.671,3.09337336,0.48311877,-0.4509366,0.61532956,-3.09337336,-0.48311877,0.4509366,-0.61532956,3.49184569,-57.49196137,-54.00011568
1784,35.691,3.08405186,0.49537763,-0.48123421,0.61053038,-3.08405186,-0.49537763,0.48123421,-0.61053038,3.62600223,-57.62611788,-54.00011565
1785,35.711,3.07412316,0.50753895,-0.51165772,0.60557554,-3.07412316,-0.50753895,0.51165772,-0.60557554,3.77109208,-57.7712077,-54.00011562
1786,35.731,3.06358464,0.51959959,-0.54221823,0.60046117,-3.06358464,-0.51959959,0.54221823,-0.60046117,3.92732541,-57.92744099,-54.00011558
1787,35.751,3.05243344,0.53155631,-0.57292716,0.59518315,-3.05243344,-0.53155631,0.57292716,-0.59518315,4.09493107,-58.09504661,-54.00011555
1788,35.771,3.04066649,0.5434058,-0.60379617,0.58973704,-3.04066649,-0.5434058,0.60379617,-0.58973704,4.27415756,-58.27427306,-54.00011551
1789,35.791,3.02828045,0.55514464,-0.63483727,0.58411812,-3.02828045,-0.55514464,0.63483727,-0.58411812,4.46527407,-58.46538953,-54.00011546
1790,35.811,3.01527177,0.56676934,-0.66606283,0.57832134,-3.01527177,-0.56676934,0.66606283,-0.57832134,4.66857158,-58.66868699,-54.00011541
1791,35.831,3.00163663,0.57827628,-0.69748557,0.57234131,-3.00163663,-0.57827628,0.69748557,-0.57234131,4.88436415,-58.88447951,-54.00011536
1792,35.851,2.98737095,0.58966174,-0.72911864,0.56617229,-2.98737095,-0.58966174,0.72911864,-0.56617229,5.11299026,-59.11310556,-54.00011531
1793,35.871,2.97247039,0.60092187,-0.76097563,0.55980813,-2.97247039,-0.60092187,0.76097563,-0.55980813,5.35481436,-59.3549296,-54.00011525
1794,35.891,2.95693034,0.61205272,-0.79307064,0.55324231,-2.95693034,-0.61205272,0.79307064,-0.55324231,5.61022851,-59.61034369,-54.00011518
1795,35.911,2.94074589,0.62305018,-0.82541825,0.54646783,-2.94074589,-0.62305018,0.82541825,-0.54646783,5.87965424,-59.87976935,-54.00011511
1796,35.931,2.92391183,0.63391,-0.85803364,0.53947724,-2.92391183,-0.63391,0.85803364,-0.53947724,6.16354456,-60.1636596,-54.00011504
1797,35.951,2.90642266,0.64462778,-0.89093259,0.53226261,-2.90642266,-0.64462778,0.89093259,-0.53226261,6.46238619,-60.46250114,-54.00011496
1798,35.971,2.88827253,0.65519895,-0.92413154,0.52481543,-2.88827253,-0.65519895,0.92413154,-0.52481543,6.776702,-60.77681687,-54.00011487
1799,35.991,2.86945529,0.66561879,-0.95764764,0.51712663,-2.86945529,-0.66561879,0.95764764,-0.51712663,7.10705376,-61.10716854,-54.00011478
1800,36.012,2.84897205,0.67639133,-0.99320053,0.50878273,-2.84897205,-0.67639133,0.99320053,-0.50878273,7.47184289,-61.47195756,-54.00011467
1801,36.032,2.82876642,0.68648528,-1.02742377,0.50056756,-2.82876642,-0.68648528,1.02742377,-0.50056756,7.83700491,-61.83711947,-54.00011456
1802,36.052,2.80787261,0.69641222,-1.06202155,0.49207903,-2.80787261,-0.69641222,1.06202155,-0.49207903,8.22018919,-62.22030363,-54.00011444
1803,36.072,2.78628293,0.70616655,-1.09701455,0.4833052,-2.78628293,-0.70616655,1.09701455,-0.4833052,8.62214903,-62.62226334,-54.00011432
1804,36.092,2.76398925,0.71574244,-1.13242455,0.47423328,-2.76398925,-0.71574244,1.13242455,-0.47423328,9.04369538,-63.04380956,-54.00011418
1805,36.112,2.74098302,0.72513381,-1.16827446,0.46484954,-2.74098302,-0.72513381,1.16827446,-0.46484954,9.48570188,-63.48581591,-54.00011403
1806,36.132,2.71725519,0.73433425,-1.20458846,0.45513923,-2.71725519,-0.73433425,1.20458846,-0.45513923,9.94911049,-63.94922436,-54.00011387
1807,36.152,2.69279623,0.7433371,-1.24139208,0.44508649,-2.69279623,-0.7433371,1.24139208,-0.44508649,10.4349377,-64.43505139,-54.0001137
1808,36.172,2.66759607,0.75213532,-1.27871234,0.43467424,-2.66759607,-0.75213532,1.27871234,-0.43467424,10.9442816,-64.9443951,-54.00011351
1809,36.192,2.64164411,0.76072155,-1.31657785,0.42388407,-2.64164411,-0.76072155,1.31657785,-0.42388407,11.47832968,-65.47844299,-54.0001133
1810,36.212,2.61492913,0.76908804,-1.35501902,0.41269611,-2.61492913,-0.76908804,1.35501902,-0.41269611,12.03836768,-66.03848076,-54.00011308
1811,36.232,2.5874393,0.77722661,-1.39406813,0.40108889,-2.5874393,-0.77722661,1.39406813,-0.40108889,12.62578945,-66.62590229,-54.00011284
1812,36.252,2.55916213,0.78512865,-1.43375959,0.38903915,-2.55916213,-0.78512865,1.43375959,-0.38903915,13.24210817,-67.24222074,-54.00011258
1813,36.272,2.5300844,0.79278507,-1.47413011,0.37652169,-2.5300844,-0.79278507,1.47413011,-0.37652169,13.88896896,-67.88908125,-54.00011229
1814,36.292,2.50019215,0.80018623,-1.5152189,0.36350914,-2.50019215,-0.80018623,1.5152189,-0.36350914,14.56816323,-68.5682752,-54.00011198
1815,36.312,2.46947059,0.80732194,-1.55706795,0.34997172,-2.46947059,-0.80732194,1.55706795,-0.34997172,15.28164492,-69.28175655,-54.00011163
1816,36.332,2.43790408,0.81418139,-1.59972232,0.33587698,-2.43790408,-0.81418139,1.59972232,-0.33587698,16.0315491,-70.03166036,-54.00011125
1817,36.352,2.40547602,0.82075308,-1.64323041,0.32118947,-2.40547602,-0.82075308,1.64323041,-0.32118947,16.82021315,-70.82032399,-54.00011084
1818,36.372,2.37216884,0.82702477,-1.68764435,0.30587043,-2.37216884,-0.82702477,1.68764435,-0.30587043,17.65020109,-71.65031147,-54.00011038
1819,36.392,2.33796385,0.83298342,-1.7330204,0.28987734,-2.33796385,-0.83298342,1.7330204,-0.28987734,18.52433157,-72.52444145,-54.00010987
1820,36.412,2.30284122,0.83861507,-1.77941941,0.27316345,-2.30284122,-0.83861507,1.77941941,-0.27316345,19.44571021,-73.44581953,-54.00010931
1821,36.432,2.26677984,0.84390482,-1.8269073,0.25567729,-2.26677984,-0.84390482,1.8269073,-0.25567729,20.41776701,-74.4178757,-54.00010869
1822,36.452,2.22975721,0.84883665,-1.87555573,0.23736196,-2.22975721,-0.84883665,1.87555573,-0.23736196,21.44429996,-75.44440796,-54.000108
1823,36.472,2.19174937,0.85339337,-1.9254427,0.21815449,-2.19174937,-0.85339337,1.9254427,-0.21815449,22.52952588,-76.5296331,-54.00010723
1824,36.492,2.1527307,0.85755644,-1.9766534,0.19798489,-2.1527307,-0.85755644,1.9766534,-0.19798489,23.67814017,-77.67824653,-54.00010636
1825,36.512,2.11267382,0.86130585,-2.02928109,0.1767752,-2.11267382,-0.86130585,2.02928109,-0.1767752,24.89538716,-78.89549255,-54.00010539
1826,36.532,2.07154936,0.86461995,-2.08342812,0.15443826,-2.07154936,-0.86461995,2.08342812,-0.15443826,26.1871434,-80.18724769,-54.00010429
1827,36.552,2.02932584,0.86747524,-2.13920722,0.13087633,-2.02932584,-0.86747524,2.13920722,-0.13087633,27.56001684,-81.56011989,-54.00010305
1828,36.572,1.98596939,0.86984613,-2.19674289,0.10597933,-1.98596939,-0.86984613,2.19674289,-0.10597933,29.02146554,-83.02156718,-54.00010164
1829,36.592,1.94144353,0.87170471,-2.25617308,0.07962287,-1.94144353,-0.87170471,2.25617308,-0.07962287,30.5799405,-84.58004054,-54.00010004
1830,36.612,1.89570886,0.8730204,-2.3176512,0.05166575,-1.89570886,-0.8730204,2.3176512,-0.05166575,32.24505874,-86.24515694,-54.0000982
1831,36.632,1.84872273,0.87375963,-2.38134851,0.02194695,-1.84872273,-0.87375963,2.38134851,-0.02194695,34.02781424,-88.02791032,-54.00009608
1832,36.652,1.80043889,0.87388535,-2.44745686,-0.00971801,-1.80043889,-0.87388535,2.44745686,0.00971801,35.94083704,-89.94093066,-54.00009362
1833,36.672,1.75080699,0.87335656,-2.51619218,-0.0435416,-1.75080699,-0.87335656,2.51619218,0.0435416,37.99871375,-91.99880452,-54.00009077
1834,36.692,1.69977211,0.8721277,-2.58779855,-0.07976998,-1.69977211,-0.8721277,2.58779855,0.07976998,40.21838746,-94.21847488,-54.00008742
1835,36.712,1.64727412,0.87014787,-2.66255319,-0.11869002,-1.64727412,-0.87014787,2.66255319,0.11869002,42.61966102,-96.61974449,-54.00008347
1836,36.732,1.59324696,0.86735997,-2.74077266,-0.16063831,-1.59324696,-0.86735997,2.74077266,0.16063831,45.22583654,-99.22591533,-54.00007879
1837,36.752,1.53761777,0.86369957,-2.82282038,-0.20601268,-1.53761777,-0.86369957,2.82282038,0.20601268,48.06453663,-102.06460981,-54.00007317
1838,36.772,1.48030591,0.85909355,-2.90911619,-0.25528707,-1.48030591,-0.85909355,2.90911619,0.25528707,51.16877087,-105.16883726,-54.00006639
1839,36.792,1.42122165,0.85345839,-3.00014824,-0.30903111,-1.42122165,-0.85345839,3.00014824,0.30903111,54.57833824,-108.57839636,-54.00005813
1840,36.812,1.3602647,0.84669802,-3.0964882,-0.36793606,-1.3602647,-0.84669802,3.0964882,0.36793606,58.34169676,-112.3417447,-54.00004794
1841,36.832,1.29732236,0.83870104,-3.19881071,-0.43284991,-1.29732236,-0.83870104,3.19881071,0.43284991,62.51849397,-116.51852919,-54.00003522
1842,36.852,1.23226719,0.82933713,-3.30791872,-0.50482542,-1.23226719,-0.82933713,3.30791872,0.50482542,67.18304969,-121.18306883,-54.00001914
1843,36.872,1.16495412,0.81845233,-3.42477675,-0.58518744,-1.16495412,-0.81845233,3.42477675,0.58518744,72.42924064,-126.42923913,-53.99999849
1844,36.892,1.09521685,0.80586271,-3.55055515,-0.67562876,-1.09521685,-0.80586271,3.55055515,0.67562876,78.37749674,-132.37746826,-53.99997152
1845,36.912,1.02286312,0.79134567,-3.68668976,-0.77835047,-1.02286312,-0.79134567,3.68668976,0.77835047,85.18506485,-139.18500043,-53.99993558
1846,36.932,0.94766864,0.77462784,-3.8349632,-0.89627242,-0.94766864,-0.77462784,3.8349632,0.89627242,93.06148186,-147.06136844,-53.99988658
1847,36.952,0.8693691,0.75536767,-3.99761713,-1.03335942,-0.8693691,-0.75536767,3.99761713,1.03335942,102.29264648,-156.29246441,-53.99981792
1848,36.972,0.78764952,0.73312975,-4.17750794,-1.19514497,-0.78764952,-0.73312975,4.17750794,1.19514497,113.2796647,-167.2793833,-53.9997186
1849,36.992,0.70212989,0.70734542,-4.37832203,-1.38960904,-0.70212989,-0.70734542,4.37832203,1.38960904,126.60430234,-180.60387158,-53.99956924
1850,37.012,0.61234587,0.67724992,-4.60486384,-1.62872603,-0.61234587,-0.67724992,4.60486384,1.62872603,143.14511658,-197.14445025,-53.99933368
1851,37.032,0.51772299,0.64177662,-4.86339652,-1.93136913,-0.51772299,-0.64177662,4.86339652,1.93136913,164.29687472,-218.29581409,-53.99893937
1852,37.052,0.41754484,0.59936755,-5.16184559,-2.32919356,-0.41754484,-0.59936755,5.16184559,2.32919356,192.41875541,-246.41698235,-53.99822694
